==PROF== Connected to process 182111 (/root/python-gil0/cpython-3.14.7+freethreaded-linux-x86_64-gnu/bin/python3.14t)
==PROF== Connected to process 182428 (/root/python-gil0/cpython-3.14.7+freethreaded-linux-x86_64-gnu/bin/python3.14t)
==PROF== Disconnected from process 182428
==PROF== Disconnected from process 182111
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Grid Size","","768",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Registers Per Thread","register/thread","48",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Shared Memory Configuration Size","byte","102400",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Static Shared Memory Per Block","byte/block","14896",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","# SMs","SM","124",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Stack Size","","1024",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Threads","thread","196608",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","# TPCs","","62",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Enabled TPC IDs","","all",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Uses Green Context","","0",
"0","182111","python3.14t","127.0.0.1","void <unnamed>::qvq_gemv_splitk_kernel<__half, 1, 2, 4>(const T1 *, const int *, const unsigned char *, const unsigned char *, const __half *, float *, int, int, int, int, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(128, 1, 6)","0","8.0","Launch Statistics","Waves Per SM","","1.24",
